seed,team,map_mode,command_mode,stress,stress_family,mission_profile,policy,mission_success,success_time,first_threshold_time,strict_success,strict_success_time,alive_final,reached_final,n_payload,payload_reached,attrition_rate,early_attrition_rate,cumulative_exposure,exposure_per_agent_step,early_exposure_per_agent_step,recovery_time,mean_fragmentation,fragmentation_mean,max_fragmentation,lambda2_ctrl_mean,lambda2_ctrl_min,lambda2_ctrl_final,lambda2_post_mean,lambda2_per_alive_mean,lambda2_ctrl_n_steps,eigengap_mean,eigengap_min,eigengap_p01,lambda2_low_population_steps,lambda2_degenerate_steps,mean_consensus,mean_dispersion,mean_polarization,command_reversal_rate,early_mean_consensus,early_mean_dispersion,early_reversal_rate,early_map_mse,false_safe_rate,false_danger_rate,mean_effective_map_delay,collapse_time,failure_label,n_agents,reached_fraction,alive_fraction,payload_fraction,time_efficiency,exposure_safety,recovery_safety,operational_score,safe_delivery_success,degraded_outcome
1654461804,relay_sparse,no_shared,stale_hold,severe,severe,full_delivery,s1_lambda2,1,56,45,1,56,12,11,2.0,1,0.0,0.0,98.49930199122504,0.14400482747255122,0.10944366887913894,0,0.0,0.0,0.0,8.34641477497192,4.292501466351487,10.309904261267059,8.34641477497192,0.6955345645809936,57,1.0071934426284554,0.1613109991886823,0.17626582215464665,0,0,0.543859649122807,0.08225550711529568,0.31480243419344967,0.0,0.543859649122807,0.08225550711529568,0.0,0.03681901170359555,0.09027777777777778,0.0,20.0,181,0,12.0,0.9166666666666666,1.0,0.5,0.6888888888888889,0.3454326023974944,1.0,74.85827865578713,1,1
1654462813,relay_sparse,no_shared,stale_hold,severe,severe,full_delivery,s1_lambda2,1,57,45,1,57,12,11,2.0,1,0.0,0.0,99.79787414230583,0.1433877502044624,0.11088652682478425,0,0.0,0.0,0.0,8.125600207741922,4.115599109087005,10.333678430645993,8.125600207741922,0.6771333506451602,58,0.9652623328813602,0.08647189215916917,0.09104131516750336,0,0,0.5383141762452107,0.07559589449849909,0.31043946351338725,0.0,0.5383141762452107,0.07559589449849909,0.0,0.03774503280913024,0.07638888888888888,0.0,20.0,181,0,12.0,0.9166666666666666,1.0,0.5,0.6833333333333333,0.3482374990706255,1.0,74.80865832032208,1,1
1654463822,relay_sparse,no_shared,stale_hold,severe,severe,full_delivery,s1_lambda2,1,56,45,1,56,12,11,2.0,1,0.0,0.0,61.794616038111414,0.09034300590367166,0.06866068448679045,0,0.0,0.0,0.0,7.832807634140918,4.065273665762853,10.075928984658296,7.832807634140918,0.6527339695117432,57,1.277679360012773,0.09535959799009497,0.10314217421042422,0,0,0.5341130604288499,0.08362165316369913,0.31513898097851867,0.0,0.5341130604288499,0.08362165316369913,0.0,0.027370565622773003,0.041666666666666664,0.0,20.0,181,0,12.0,0.9166666666666666,1.0,0.5,0.6888888888888889,0.5893499731651288,1.0,78.27312184653402,1,0
1654464831,relay_sparse,no_shared,stale_hold,severe,severe,full_delivery,s1_lambda2,1,56,45,1,56,11,10,2.0,1,0.08333333333333333,0.08333333333333333,89.16149673043795,0.1413018965617083,0.09906832970048661,9,0.0,0.0,0.0,7.394228225644576,3.930564281079741,9.545732295781285,7.378254799540254,0.6653502310069125,57,1.1832734433418701,0.2328582671858861,0.25455081004459,0,0,0.5321637426900585,0.0834468685742238,0.32142541832948185,0.0,0.5321637426900585,0.0834468685742238,0.0,0.03915075422523091,0.08333333333333333,0.0,20.0,181,0,12.0,0.8333333333333334,0.9166666666666666,0.5,0.6888888888888889,0.35771865199223496,0.55,67.03028335011354,0,1
1654465840,relay_sparse,no_shared,stale_hold,severe,severe,full_delivery,s1_lambda2,1,57,45,1,57,11,11,2.0,1,0.08333333333333333,0.08333333333333333,70.72289605259903,0.10264571270333676,0.07858099561399892,0,0.0,0.0,0.0,7.736692992470892,4.029809865371679,8.864256241911786,7.72720538603576,0.6509427550904493,58,1.2391606191023068,0.15023063078886523,0.163990761263727,0,0,0.5363984674329503,0.07754544069225701,0.31099458953851955,0.0,0.5363984674329503,0.07754544069225701,0.0,0.02790946409794794,0.0625,0.0,20.0,181,0,12.0,0.9166666666666666,0.9166666666666666,0.5,0.6833333333333333,0.5334285786211965,1.0,75.90133343403008,0,1
1654466849,relay_sparse,no_shared,stale_hold,severe,severe,full_delivery,s1_lambda2,1,55,42,1,55,12,11,2.0,1,0.0,0.0,58.86200211866158,0.0875922650575321,0.06540222457629065,0,0.0,0.0,0.0,8.192419045377058,4.805678557696842,10.013360918178336,8.192419045377058,0.6827015871147548,56,1.1026086384851663,0.13499844169818687,0.1599185768229076,0,0,0.5496031746031746,0.07134919411026706,0.3004789828558573,0.0,0.5496031746031746,0.07134919411026706,0.0,0.02477177136247261,0.048611111111111105,0.0,20.0,181,0,12.0,0.9166666666666666,1.0,0.5,0.6944444444444444,0.6018533406475813,1.0,78.53705788017724,1,0
1654467858,relay_sparse,no_shared,stale_hold,severe,severe,full_delivery,s1_lambda2,1,54,45,1,54,12,11,2.0,1,0.0,0.0,78.69425144904275,0.11923371431673144,0.08743805716560306,0,0.0,0.0,0.0,8.439101344170531,4.515056602393348,9.806016654373458,8.439101344170531,0.7032584453475442,55,0.9715109379482401,0.021388705878766956,0.03003023512467671,0,0,0.5292929292929295,0.08865532475383142,0.3285991425539735,0.0,0.5292929292929295,0.08865532475383142,0.0,0.035039277587803945,0.06818181818181818,0.0,20.0,181,0,12.0,0.9166666666666666,1.0,0.5,0.7,0.45802857128758434,1.0,76.61239999802618,1,0
1654468867,relay_sparse,no_shared,stale_hold,severe,severe,full_delivery,s1_lambda2,1,58,44,1,58,10,10,2.0,1,0.16666666666666666,0.16666666666666666,79.27927623457954,0.12085255523563955,0.08808808470508837,0,0.0,0.0,0.0,7.5855362536943165,4.18234860406109,8.880552069382333,7.580928139632706,0.6723927735077715,59,1.6027918799956347,0.06335883688713828,0.09689017777732918,0,0,0.5423728813559321,0.079656241877651,0.3064461148706524,0.0,0.5423728813559321,0.079656241877651,0.0,0.02971577469917658,0.06439393939393939,0.0,21.28813559322034,181,0,12.0,0.8333333333333334,0.8333333333333334,0.5,0.6777777777777778,0.4506702034743657,1.0,71.15382729308557,0,1
1654469876,relay_sparse,no_shared,stale_hold,severe,severe,full_delivery,s1_lambda2,1,57,44,1,57,11,11,2.0,2,0.08333333333333333,0.08333333333333333,88.07434738494634,0.13264208943516015,0.0978603859832737,8,0.0,0.0,0.0,8.115156634725198,4.206547580475474,9.657232685203786,8.115156634725198,0.701681691052377,58,0.9314363070283642,0.04883722923693945,0.05341097180521878,0,0,0.5325670498084292,0.08225255347847706,0.31840467865940086,0.0,0.5325670498084292,0.08225255347847706,0.0,0.03717678523501666,0.09280303030303032,0.0,20.0,181,0,12.0,0.9166666666666666,0.9166666666666666,1.0,0.6833333333333333,0.39708141165836297,0.6,78.9924730965504,0,1
1654470885,relay_sparse,no_shared,stale_hold,severe,severe,full_delivery,s1_lambda2,1,54,44,1,54,10,9,2.0,1,0.16666666666666666,0.16666666666666666,50.440375545890305,0.08666731193451943,0.056044861717655894,0,0.0,0.0,0.0,7.7684182215029915,4.062924204311926,8.543189402047396,7.741366230132518,0.7199811512335401,55,0.7223034701516726,0.04672164429317682,0.09070583207308627,0,0,0.5595959595959596,0.07481751422941263,0.2917437801419473,0.0,0.5595959595959596,0.07481751422941263,0.0,0.027898578918423903,0.05454545454545456,0.0,22.763636363636362,181,0,12.0,0.75,0.8333333333333334,0.5,0.7,0.6060576730249116,1.0,71.68480742234877,0,1
1654471894,relay_sparse,no_shared,stale_hold,severe,severe,full_delivery,s1_lambda2,1,57,44,1,57,12,11,2.0,1,0.0,0.0,91.74761374790614,0.1318212841205548,0.10194179305322905,0,0.0,0.0,0.0,7.823944668812446,4.143751563974169,9.7818415147707,7.823944668812446,0.6519953890677037,58,1.2515287031545073,0.2247831556763238,0.27377467803694744,0,0,0.549808429118774,0.06925456056133829,0.29681888729838446,0.0,0.549808429118774,0.06925456056133829,0.0,0.03731687060920646,0.08333333333333333,0.0,20.0,181,0,12.0,0.9166666666666666,1.0,0.5,0.6833333333333333,0.40081234490656914,1.0,75.54470616202529,1,0
1654472903,relay_sparse,no_shared,stale_hold,severe,severe,full_delivery,s1_lambda2,1,56,43,1,56,12,11,2.0,1,0.0,0.0,77.22297203831589,0.11289908192736241,0.08580330226479543,0,0.0,0.0,0.0,7.91084625550642,4.253431190688122,10.284198380008338,7.91084625550642,0.6592371879588684,57,1.08639052964763,0.08486537171283359,0.10856662500087538,0,0,0.5594541910331384,0.07585719016927595,0.3035561754906946,0.0,0.5594541910331384,0.07585719016927595,0.0,0.03321369746007937,0.0763888888888889,0.0,20.0,181,0,12.0,0.9166666666666666,1.0,0.5,0.6888888888888889,0.4868223548756254,1.0,76.83773519048097,1,0
1654473912,relay_sparse,no_shared,stale_hold,severe,severe,full_delivery,s1_lambda2,1,57,44,1,57,12,11,2.0,1,0.0,0.0,61.74033801876426,0.0887073822108682,0.06860037557640473,0,0.0,0.0,0.0,7.75951356880508,4.051884772246476,10.279356708637973,7.75951356880508,0.6466261307337566,58,1.1795760381614189,0.2008880484231721,0.20829366691210932,0,0,0.5478927203065134,0.0843426646124753,0.30877827043439143,0.0,0.5478927203065134,0.0843426646124753,0.0,0.026274014017825153,0.05555555555555555,0.0,20.0,181,0,12.0,0.9166666666666666,1.0,0.5,0.6833333333333333,0.5967846263142355,1.0,78.28831810173263,1,0
1654474921,relay_sparse,no_shared,stale_hold,severe,severe,full_delivery,s1_lambda2,1,56,44,1,56,11,10,2.0,1,0.08333333333333333,0.08333333333333333,59.706266819619934,0.09115460583148081,0.06634029646624437,0,0.0,0.0,0.0,7.911541063594868,4.243013821055548,9.325095627674267,7.901432994007237,0.6817004173529226,57,0.9884050290859914,0.08849034806214284,0.1131559289285321,0,0,0.5419103313840156,0.08197977735764425,0.3138280099617459,0.0,0.5419103313840156,0.08197977735764425,0.0,0.027990436014246268,0.057449494949494945,0.0,20.0,181,0,12.0,0.8333333333333334,0.9166666666666666,0.5,0.6888888888888889,0.5856608825841781,1.0,74.72147457840073,0,1
1654475930,relay_sparse,no_shared,stale_hold,severe,severe,full_delivery,s1_lambda2,1,55,43,1,55,11,10,2.0,1,0.08333333333333333,0.08333333333333333,72.90648177533421,0.10979891833634671,0.08100720197259358,0,0.0,0.0,0.0,8.398917926767494,4.769787807967628,9.173409457970624,8.383649311453949,0.7072599596069734,56,1.011237310203416,0.22392418251132717,0.22789634598696704,0,0,0.5456349206349206,0.07739755729337909,0.3093095167320833,0.0,0.5456349206349206,0.07739755729337909,0.0,0.029291411681795793,0.06944444444444445,0.0,20.5,181,0,12.0,0.8333333333333334,0.9166666666666666,0.5,0.6944444444444444,0.5009140075620604,1.0,73.62390721697996,0,1
1654476939,relay_sparse,no_shared,stale_hold,severe,severe,full_delivery,s1_lambda2,1,56,44,1,56,11,11,2.0,1,0.08333333333333333,0.08333333333333333,62.248999229438695,0.0916774657281866,0.06916555469937632,0,0.0,0.0,0.0,7.990601723381761,4.475338310171888,9.003653159313945,7.980403368643296,0.6703213639476528,57,1.1458554906136966,0.033256112997261056,0.0725623171992369,0,0,0.5302144249512671,0.0823482052632464,0.31948154628678777,0.0,0.5302144249512671,0.0823482052632464,0.0,0.027300234224979528,0.041666666666666664,0.0,20.0,181,0,12.0,0.9166666666666666,0.9166666666666666,0.5,0.6888888888888889,0.583284246690061,1.0,76.68820167588306,0,1
1654477948,relay_sparse,no_shared,stale_hold,severe,severe,full_delivery,s1_lambda2,1,58,43,1,58,12,11,2.0,1,0.0,0.0,61.194972697808026,0.086433577256791,0.06799441410867559,0,0.0,0.0,0.0,7.467545712350735,3.9314449909410056,10.336709744014025,7.467545712350735,0.6222954760292281,59,1.1555385441546357,0.1028736067252165,0.11195328005922821,0,0,0.5404896421845574,0.08145125511915187,0.3167470983339185,0.0,0.5404896421845574,0.08145125511915187,0.0,0.025902309072897322,0.041666666666666664,0.0,20.0,181,0,12.0,0.9166666666666666,1.0,0.5,0.6777777777777778,0.6071201033782228,1.0,78.34412589173955,1,0
1654478957,relay_sparse,no_shared,stale_hold,severe,severe,full_delivery,s1_lambda2,1,57,45,1,57,11,10,2.0,1,0.08333333333333333,0.08333333333333333,61.695087539689254,0.09579982537218829,0.0685500972663214,0,0.0,0.0,0.0,7.699762393029245,3.9805894511300384,9.518981222514643,7.683412019592152,0.689478730570413,58,0.8895331335151618,0.0485994198048445,0.056625460858666855,0,0,0.5459770114942529,0.0816212298093787,0.3154181539080954,0.0,0.5459770114942529,0.0816212298093787,0.0,0.027806826190126945,0.05303030303030303,0.0,20.0,181,0,12.0,0.8333333333333334,0.9166666666666666,0.5,0.6833333333333333,0.5645462483082351,1.0,74.33698080964862,0,1
1654479966,relay_sparse,no_shared,stale_hold,severe,severe,full_delivery,s1_lambda2,1,56,45,1,56,11,10,2.0,1,0.08333333333333333,0.08333333333333333,96.04187721881574,0.14936528338851593,0.10671319690979526,11,0.0,0.0,0.0,8.473680091516876,4.542708280773212,9.555265103772031,8.458795342344652,0.7444982225957762,57,0.7309879647712111,0.01125029381756626,0.02073794560585448,0,0,0.5224171539961013,0.07749664919025015,0.31337945113199045,0.0,0.5224171539961013,0.07749664919025015,0.0,0.04069476015150019,0.0984848484848485,0.0,20.0,181,0,12.0,0.8333333333333334,0.9166666666666666,0.5,0.6888888888888889,0.321066893688564,0.44999999999999996,65.51715873386213,0,1
1654480975,relay_sparse,no_shared,stale_hold,severe,severe,full_delivery,s1_lambda2,1,56,44,1,56,12,12,2.0,2,0.0,0.0,75.4341447679364,0.11028383738002398,0.08381571640881823,0,0.0,0.0,0.0,8.439530225882974,4.5278373498408335,10.44784021362719,8.439530225882974,0.7032941854902479,57,0.9720759961805373,0.03738243571061872,0.05169732554298363,0,0,0.5146198830409356,0.09054869888523218,0.33341202457973845,0.0,0.5146198830409356,0.09054869888523218,0.0,0.03131632734554,0.06944444444444443,0.0,20.0,181,0,12.0,1.0,1.0,1.0,0.6888888888888889,0.49870983009080005,1.0,88.00415984349343,1,0
1654481984,relay_sparse,no_shared,stale_hold,severe,severe,full_delivery,s1_lambda2,1,55,44,1,55,10,10,2.0,1,0.16666666666666666,0.16666666666666666,59.72536902340754,0.09648686433506871,0.06636152113711949,0,0.0,0.0,0.0,7.764578608145824,4.322133146657147,8.246776612513958,7.745345999202871,0.6952750098996798,56,0.9150734013325456,0.04072787316963655,0.06536515588647678,0,0,0.5218253968253969,0.0794304660624251,0.30959305290926764,0.0,0.5218253968253969,0.0794304660624251,0.0,0.026542261338025643,0.04545454545454545,0.0,20.0,181,0,12.0,0.8333333333333334,0.8333333333333334,0.5,0.6944444444444444,0.5614233439315058,1.0,72.97103792615219,0,1
1654482993,relay_sparse,no_shared,stale_hold,severe,severe,full_delivery,s1_lambda2,1,55,44,1,55,11,10,2.0,1,0.08333333333333333,0.08333333333333333,66.11589435492876,0.09942239752620866,0.07346210483880973,0,0.0,0.0,0.0,7.9066317292286925,4.025513408643275,9.494974482627661,7.8912284385369835,0.6656818365126319,56,0.9909537924467658,0.22763124537000223,0.230516542428915,0,0,0.5555555555555556,0.0771966110425611,0.3085681933883092,0.0,0.5555555555555556,0.0771966110425611,0.0,0.027781092290322135,0.06944444444444445,0.0,20.428571428571427,181,0,12.0,0.8333333333333334,0.9166666666666666,0.5,0.6944444444444444,0.5480800112445061,1.0,74.2842312685342,0,1
2692383624,relay_sparse,scout_belief,autonomous,degraded,degraded,full_delivery,s1_lambda2,1,56,45,1,56,12,11,2.0,1,0.0,0.0,101.7465734006373,0.1487523002933294,0.11305174822293033,14,0.0,0.0,0.0,9.315883052362423,6.537091583156947,10.266293082244152,9.315883052362423,0.7763235876968685,57,0.7547022169238219,0.13172832350898922,0.13182263142513173,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025146478592776,0.0,0.0,10.0,181,0,12.0,0.9166666666666666,1.0,0.5,0.6888888888888889,0.32385318048486644,0.30000000000000004,67.55616674901034,0,1
2692384633,relay_sparse,scout_belief,autonomous,degraded,degraded,full_delivery,s1_lambda2,1,56,45,1,56,11,11,2.0,2,0.08333333333333333,0.08333333333333333,69.62854426360514,0.10778412424706678,0.07736504918178348,9,0.0,0.0,0.0,8.74534691891104,5.816671967637511,9.806665879185944,8.734745951178219,0.7673305410964191,57,0.6609376566059071,0.03546134199001827,0.04996719007116255,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025544559330992547,0.0,0.0,11.298245614035087,181,0,12.0,0.9166666666666666,0.9166666666666666,1.0,0.6888888888888889,0.5100721625133329,0.55,80.16323249740888,0,1
2692385642,relay_sparse,scout_belief,autonomous,degraded,degraded,full_delivery,s1_lambda2,1,55,45,1,55,12,12,2.0,2,0.0,0.0,78.82886971456483,0.11730486564667386,0.08758763301618315,9,0.0,0.0,0.0,9.588357240607563,6.847302894312012,10.637313939091579,9.588357240607563,0.7990297700506301,56,0.7507900637334297,0.07908514474311978,0.08360435500469085,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002024272312046011,0.0,0.0,10.0,181,0,12.0,1.0,1.0,1.0,0.6944444444444444,0.4667960652423916,0.55,83.1462560245046,1,1
2692386651,relay_sparse,scout_belief,autonomous,degraded,degraded,full_delivery,s1_lambda2,1,54,44,1,54,12,11,2.0,1,0.0,0.0,65.77957314134709,0.09966601991113194,0.07308841460149676,0,0.0,0.0,0.0,8.070082158375515,4.557162723735145,8.956672968708588,8.070082158375515,0.6725068465312929,55,1.1936051422166447,0.10437920625592767,0.12641088663925035,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003335959642617867,0.0,0.0,10.0,181,0,12.0,0.9166666666666666,1.0,0.5,0.7,0.546972636767582,1.0,77.85761691474613,1,0
2692387660,relay_sparse,scout_belief,autonomous,degraded,degraded,full_delivery,s1_lambda2,1,56,44,1,56,12,11,2.0,1,0.0,0.0,103.60441223051681,0.15146843893350412,0.11511601358946312,13,0.0,0.0,0.0,8.946981453605142,6.048059168359378,9.928859668884135,8.946981453605142,0.7455817878004285,57,0.8478281923189485,0.05417253019681212,0.06608043110066958,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003499502420366922,0.0,0.0,10.0,181,0,12.0,0.9166666666666666,1.0,0.5,0.6888888888888889,0.31150709575679947,0.35,67.88332156281743,0,1
2692388669,relay_sparse,scout_belief,autonomous,degraded,degraded,full_delivery,s1_lambda2,1,56,45,1,56,12,12,2.0,2,0.0,0.0,89.43562675372068,0.13075384028321738,0.0993729186152452,9,0.0,0.0,0.0,9.456638642469683,6.5024304178191095,10.539395774149448,9.456638642469683,0.7880532202058069,57,0.7580359811410972,0.13295409484535448,0.1358402808564076,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025424969996462516,0.0,0.0,10.0,181,0,12.0,1.0,1.0,1.0,0.6888888888888889,0.40566436234901193,0.55,82.20152329510839,1,1
2692389678,relay_sparse,scout_belief,autonomous,degraded,degraded,full_delivery,s1_lambda2,1,57,45,1,57,11,10,2.0,1,0.08333333333333333,0.08333333333333333,67.09990433625194,0.10403085943604952,0.07455544926250215,0,0.0,0.0,0.0,7.680204476787664,4.218807360106752,9.537416591380428,7.665115555360673,0.6866417233793132,58,1.027882076507297,0.19367672632448496,0.21285652404240193,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00309439421636924,0.0,0.0,10.0,181,0,12.0,0.8333333333333334,0.9166666666666666,0.5,0.6833333333333333,0.5271324571088658,1.0,73.81318773285746,0,1
2692390687,relay_sparse,scout_belief,autonomous,degraded,degraded,full_delivery,s1_lambda2,1,58,46,1,58,12,12,2.0,2,0.0,0.0,106.32492044015437,0.15017644129965307,0.11813880048906042,13,0.0,0.0,0.0,8.752846177326589,5.809707538918239,10.39877651180453,8.752846177326589,0.729403848110549,59,0.8792312986596703,0.04053005799104703,0.05923502478054377,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028958778918796286,0.0,0.0,10.0,181,0,12.0,1.0,1.0,1.0,0.6777777777777778,0.31737981227430423,0.35,78.7877618162847,0,1
2692391696,relay_sparse,scout_belief,autonomous,degraded,degraded,full_delivery,s1_lambda2,1,56,45,1,56,11,12,2.0,2,0.08333333333333333,0.08333333333333333,68.56854870795244,0.10113355266659653,0.07618727634216939,7,0.0,0.0,0.0,8.765168053580727,5.610857231315608,9.641639395626314,8.753487243720448,0.7363285993022307,57,0.9989703604963064,0.1018829169446569,0.1368134999326287,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022771959383971817,0.0,0.0,10.0,181,0,12.0,1.0,0.9166666666666666,1.0,0.6888888888888889,0.5403020333336521,0.65,83.58645068889334,0,1
2692392705,relay_sparse,scout_belief,autonomous,degraded,degraded,full_delivery,s1_lambda2,1,56,46,1,56,12,11,2.0,1,0.0,0.0,107.40693034941587,0.15702767594943842,0.11934103372157319,13,0.0,0.0,0.0,8.470638346010976,5.481290861068164,9.251611090983033,8.470638346010976,0.705886528834248,57,1.09372203601703,0.1682918369300026,0.20734696025720808,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033312223220049353,0.0,0.0,10.0,181,0,12.0,0.9166666666666666,1.0,0.5,0.6888888888888889,0.2862378365934617,0.35,67.52955193453069,0,1
2692393714,relay_sparse,scout_belief,autonomous,degraded,degraded,full_delivery,s1_lambda2,1,56,45,1,56,11,11,2.0,2,0.08333333333333333,0.08333333333333333,61.488569398543746,0.09445248755536674,0.0683206326650486,0,0.0,0.0,0.0,8.149930204907124,4.481221895059132,9.472854555699072,8.149930204907124,0.706989640968174,57,0.9501025945305249,0.2672076662505827,0.27534380089548727,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024909003489520013,0.0,0.0,10.0,181,0,12.0,0.9166666666666666,0.9166666666666666,1.0,0.6888888888888889,0.5706705111119694,1.0,85.51160937778978,0,1
